[20-01-21 23:47] [INFO] - Start transposenet with train
[20-01-21 23:47] [INFO] - Experiment details: kings_subscene_0
[20-01-21 23:47] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[20-01-21 23:47] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_0.csv
[20-01-21 23:47] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[20-01-21 23:47] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 296.922, camera pose error: 83.58[m], 119.63[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-514] running camera pose loss: -0.310, camera pose error: 0.37[m], 0.41[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-514] running camera pose loss: -0.319, camera pose error: 0.26[m], 0.45[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-514] running camera pose loss: -0.318, camera pose error: 0.38[m], 0.34[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-514] running camera pose loss: -0.332, camera pose error: 0.30[m], 0.44[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-515] running camera pose loss: -0.176, camera pose error: 0.43[m], 0.46[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-515] running camera pose loss: -0.298, camera pose error: 0.29[m], 0.39[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-515] running camera pose loss: -0.324, camera pose error: 0.26[m], 0.46[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-515] running camera pose loss: -0.326, camera pose error: 0.40[m], 0.63[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-515] running camera pose loss: -0.307, camera pose error: 0.33[m], 0.30[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-515] running camera pose loss: -0.324, camera pose error: 0.27[m], 0.26[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-515] running camera pose loss: -0.339, camera pose error: 0.26[m], 0.32[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-515] running camera pose loss: -0.345, camera pose error: 0.32[m], 0.31[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-515] running camera pose loss: -0.332, camera pose error: 0.29[m], 0.56[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-516] running camera pose loss: -0.438, camera pose error: 0.28[m], 0.38[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-516] running camera pose loss: -0.376, camera pose error: 0.30[m], 0.40[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-516] running camera pose loss: -0.319, camera pose error: 0.33[m], 0.46[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-516] running camera pose loss: -0.318, camera pose error: 0.36[m], 0.56[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-516] running camera pose loss: -0.327, camera pose error: 0.40[m], 0.32[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-516] running camera pose loss: -0.348, camera pose error: 0.29[m], 0.30[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-516] running camera pose loss: -0.350, camera pose error: 0.35[m], 0.39[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-516] running camera pose loss: -0.350, camera pose error: 0.29[m], 0.46[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-516] running camera pose loss: -0.348, camera pose error: 0.34[m], 0.33[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-517] running camera pose loss: -0.447, camera pose error: 0.28[m], 0.38[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-517] running camera pose loss: -0.328, camera pose error: 0.26[m], 0.33[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-517] running camera pose loss: -0.320, camera pose error: 0.45[m], 0.39[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-517] running camera pose loss: -0.314, camera pose error: 0.39[m], 0.48[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-517] running camera pose loss: -0.349, camera pose error: 0.20[m], 0.27[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-517] running camera pose loss: -0.336, camera pose error: 0.37[m], 0.46[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-517] running camera pose loss: -0.344, camera pose error: 0.28[m], 0.34[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-517] running camera pose loss: -0.344, camera pose error: 0.35[m], 0.35[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-517] running camera pose loss: -0.335, camera pose error: 0.39[m], 0.60[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-518] running camera pose loss: -0.088, camera pose error: 0.46[m], 0.54[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-518] running camera pose loss: -0.295, camera pose error: 0.28[m], 0.30[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-518] running camera pose loss: -0.308, camera pose error: 0.32[m], 0.41[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-518] running camera pose loss: -0.287, camera pose error: 0.27[m], 0.60[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-518] running camera pose loss: -0.291, camera pose error: 0.29[m], 0.61[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-518] running camera pose loss: -0.302, camera pose error: 0.39[m], 0.33[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-518] running camera pose loss: -0.314, camera pose error: 0.31[m], 0.32[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-518] running camera pose loss: -0.319, camera pose error: 0.24[m], 0.34[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-518] running camera pose loss: -0.329, camera pose error: 0.29[m], 0.48[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-519] running camera pose loss: -0.286, camera pose error: 0.36[m], 0.47[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-519] running camera pose loss: -0.363, camera pose error: 0.39[m], 0.30[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-519] running camera pose loss: -0.354, camera pose error: 0.32[m], 0.36[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-519] running camera pose loss: -0.356, camera pose error: 0.39[m], 0.36[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-519] running camera pose loss: -0.368, camera pose error: 0.26[m], 0.39[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-519] running camera pose loss: -0.371, camera pose error: 0.27[m], 0.37[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-519] running camera pose loss: -0.360, camera pose error: 0.39[m], 0.31[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-519] running camera pose loss: -0.354, camera pose error: 0.34[m], 0.45[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-519] running camera pose loss: -0.340, camera pose error: 0.52[m], 0.35[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-520] running camera pose loss: -0.282, camera pose error: 0.40[m], 0.30[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-520] running camera pose loss: -0.431, camera pose error: 0.25[m], 0.40[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-520] running camera pose loss: -0.426, camera pose error: 0.24[m], 0.43[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-520] running camera pose loss: -0.383, camera pose error: 0.36[m], 0.42[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-520] running camera pose loss: -0.367, camera pose error: 0.39[m], 0.53[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-520] running camera pose loss: -0.349, camera pose error: 0.43[m], 0.46[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-520] running camera pose loss: -0.328, camera pose error: 0.47[m], 0.41[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-520] running camera pose loss: -0.324, camera pose error: 0.41[m], 0.39[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-520] running camera pose loss: -0.333, camera pose error: 0.33[m], 0.37[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-521] running camera pose loss: -0.322, camera pose error: 0.33[m], 0.47[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-521] running camera pose loss: -0.293, camera pose error: 0.36[m], 0.38[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-521] running camera pose loss: -0.322, camera pose error: 0.32[m], 0.48[deg]
[21-01-21 00:46] [INFO] - [Batch-16/Epoch-521] running camera pose loss: -0.306, camera pose error: 0.37[m], 0.53[deg]
[21-01-21 00:46] [INFO] - [Batch-21/Epoch-521] running camera pose loss: -0.284, camera pose error: 0.33[m], 0.33[deg]
[21-01-21 00:46] [INFO] - [Batch-26/Epoch-521] running camera pose loss: -0.301, camera pose error: 0.23[m], 0.35[deg]
[21-01-21 00:46] [INFO] - [Batch-31/Epoch-521] running camera pose loss: -0.299, camera pose error: 0.46[m], 0.44[deg]
[21-01-21 00:46] [INFO] - [Batch-36/Epoch-521] running camera pose loss: -0.317, camera pose error: 0.29[m], 0.32[deg]
[21-01-21 00:46] [INFO] - [Batch-41/Epoch-521] running camera pose loss: -0.318, camera pose error: 0.26[m], 0.44[deg]
[21-01-21 00:46] [INFO] - [Batch-1/Epoch-522] running camera pose loss: -0.291, camera pose error: 0.33[m], 0.55[deg]
[21-01-21 00:46] [INFO] - [Batch-6/Epoch-522] running camera pose loss: -0.345, camera pose error: 0.31[m], 0.40[deg]
[21-01-21 00:46] [INFO] - [Batch-11/Epoch-522] running camera pose loss: -0.312, camera pose error: 0.38[m], 0.27[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-522] running camera pose loss: -0.336, camera pose error: 0.39[m], 0.44[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-522] running camera pose loss: -0.349, camera pose error: 0.33[m], 0.37[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-522] running camera pose loss: -0.341, camera pose error: 0.37[m], 0.34[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-522] running camera pose loss: -0.341, camera pose error: 0.41[m], 0.60[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-522] running camera pose loss: -0.337, camera pose error: 0.37[m], 0.38[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-522] running camera pose loss: -0.346, camera pose error: 0.29[m], 0.39[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-523] running camera pose loss: -0.387, camera pose error: 0.32[m], 0.36[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-523] running camera pose loss: -0.372, camera pose error: 0.32[m], 0.29[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-523] running camera pose loss: -0.360, camera pose error: 0.28[m], 0.38[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-523] running camera pose loss: -0.365, camera pose error: 0.43[m], 0.27[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-523] running camera pose loss: -0.358, camera pose error: 0.41[m], 0.42[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-523] running camera pose loss: -0.367, camera pose error: 0.43[m], 0.48[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-523] running camera pose loss: -0.380, camera pose error: 0.22[m], 0.28[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-523] running camera pose loss: -0.368, camera pose error: 0.39[m], 0.57[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-523] running camera pose loss: -0.363, camera pose error: 0.30[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-524] running camera pose loss: -0.312, camera pose error: 0.36[m], 0.38[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-524] running camera pose loss: -0.255, camera pose error: 0.39[m], 0.34[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-524] running camera pose loss: -0.299, camera pose error: 0.28[m], 0.25[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-524] running camera pose loss: -0.327, camera pose error: 0.40[m], 0.40[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-524] running camera pose loss: -0.329, camera pose error: 0.42[m], 0.73[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-524] running camera pose loss: -0.339, camera pose error: 0.43[m], 0.29[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-524] running camera pose loss: -0.339, camera pose error: 0.36[m], 0.36[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-524] running camera pose loss: -0.354, camera pose error: 0.22[m], 0.31[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-524] running camera pose loss: -0.356, camera pose error: 0.40[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-525] running camera pose loss: -0.514, camera pose error: 0.26[m], 0.31[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-525] running camera pose loss: -0.388, camera pose error: 0.35[m], 0.30[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-525] running camera pose loss: -0.364, camera pose error: 0.37[m], 0.41[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-525] running camera pose loss: -0.364, camera pose error: 0.30[m], 0.38[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-525] running camera pose loss: -0.372, camera pose error: 0.39[m], 0.27[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-525] running camera pose loss: -0.378, camera pose error: 0.27[m], 0.49[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-525] running camera pose loss: -0.361, camera pose error: 0.39[m], 0.50[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-525] running camera pose loss: -0.352, camera pose error: 0.39[m], 0.41[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-525] running camera pose loss: -0.354, camera pose error: 0.33[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-526] running camera pose loss: -0.350, camera pose error: 0.34[m], 0.36[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-526] running camera pose loss: -0.329, camera pose error: 0.38[m], 0.36[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-526] running camera pose loss: -0.336, camera pose error: 0.33[m], 0.42[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-526] running camera pose loss: -0.376, camera pose error: 0.25[m], 0.46[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-526] running camera pose loss: -0.361, camera pose error: 0.26[m], 0.32[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-526] running camera pose loss: -0.354, camera pose error: 0.31[m], 0.50[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-526] running camera pose loss: -0.340, camera pose error: 0.37[m], 0.38[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-526] running camera pose loss: -0.360, camera pose error: 0.30[m], 0.39[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-526] running camera pose loss: -0.359, camera pose error: 0.29[m], 0.41[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-527] running camera pose loss: -0.260, camera pose error: 0.36[m], 0.52[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-527] running camera pose loss: -0.265, camera pose error: 0.29[m], 0.42[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-527] running camera pose loss: -0.302, camera pose error: 0.30[m], 0.50[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-527] running camera pose loss: -0.322, camera pose error: 0.37[m], 0.53[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-527] running camera pose loss: -0.331, camera pose error: 0.37[m], 0.58[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-527] running camera pose loss: -0.342, camera pose error: 0.30[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-527] running camera pose loss: -0.359, camera pose error: 0.29[m], 0.28[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-527] running camera pose loss: -0.354, camera pose error: 0.29[m], 0.44[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-527] running camera pose loss: -0.362, camera pose error: 0.28[m], 0.41[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-528] running camera pose loss: -0.386, camera pose error: 0.28[m], 0.52[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-528] running camera pose loss: -0.364, camera pose error: 0.25[m], 0.44[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-528] running camera pose loss: -0.350, camera pose error: 0.32[m], 0.42[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-528] running camera pose loss: -0.351, camera pose error: 0.36[m], 0.31[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-528] running camera pose loss: -0.343, camera pose error: 0.27[m], 0.22[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-528] running camera pose loss: -0.349, camera pose error: 0.29[m], 0.40[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-528] running camera pose loss: -0.353, camera pose error: 0.40[m], 0.32[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-528] running camera pose loss: -0.363, camera pose error: 0.24[m], 0.54[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-528] running camera pose loss: -0.377, camera pose error: 0.32[m], 0.27[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-529] running camera pose loss: -0.306, camera pose error: 0.38[m], 0.32[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-529] running camera pose loss: -0.343, camera pose error: 0.37[m], 0.43[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-529] running camera pose loss: -0.375, camera pose error: 0.29[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-529] running camera pose loss: -0.356, camera pose error: 0.46[m], 0.40[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-529] running camera pose loss: -0.349, camera pose error: 0.30[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-529] running camera pose loss: -0.346, camera pose error: 0.40[m], 0.48[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-529] running camera pose loss: -0.336, camera pose error: 0.29[m], 0.33[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-529] running camera pose loss: -0.343, camera pose error: 0.21[m], 0.29[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-529] running camera pose loss: -0.352, camera pose error: 0.23[m], 0.41[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-530] running camera pose loss: -0.449, camera pose error: 0.25[m], 0.51[deg]
[21-01-21 00:47] [INFO] - [Batch-6/Epoch-530] running camera pose loss: -0.330, camera pose error: 0.43[m], 0.57[deg]
[21-01-21 00:47] [INFO] - [Batch-11/Epoch-530] running camera pose loss: -0.349, camera pose error: 0.31[m], 0.47[deg]
[21-01-21 00:47] [INFO] - [Batch-16/Epoch-530] running camera pose loss: -0.330, camera pose error: 0.47[m], 0.29[deg]
[21-01-21 00:47] [INFO] - [Batch-21/Epoch-530] running camera pose loss: -0.294, camera pose error: 0.48[m], 0.46[deg]
[21-01-21 00:47] [INFO] - [Batch-26/Epoch-530] running camera pose loss: -0.286, camera pose error: 0.36[m], 0.40[deg]
[21-01-21 00:47] [INFO] - [Batch-31/Epoch-530] running camera pose loss: -0.292, camera pose error: 0.36[m], 0.40[deg]
[21-01-21 00:47] [INFO] - [Batch-36/Epoch-530] running camera pose loss: -0.293, camera pose error: 0.37[m], 0.45[deg]
[21-01-21 00:47] [INFO] - [Batch-41/Epoch-530] running camera pose loss: -0.298, camera pose error: 0.39[m], 0.37[deg]
[21-01-21 00:47] [INFO] - [Batch-1/Epoch-531] running camera pose loss: -0.377, camera pose error: 0.28[m], 0.53[deg]
[21-01-21 00:48] [INFO] - [Batch-6/Epoch-531] running camera pose loss: -0.341, camera pose error: 0.29[m], 0.39[deg]
[21-01-21 00:48] [INFO] - [Batch-11/Epoch-531] running camera pose loss: -0.375, camera pose error: 0.32[m], 0.36[deg]
[21-01-21 00:48] [INFO] - [Batch-16/Epoch-531] running camera pose loss: -0.357, camera pose error: 0.33[m], 0.36[deg]
[21-01-21 00:48] [INFO] - [Batch-21/Epoch-531] running camera pose loss: -0.327, camera pose error: 0.41[m], 0.52[deg]
[21-01-21 00:48] [INFO] - [Batch-26/Epoch-531] running camera pose loss: -0.331, camera pose error: 0.23[m], 0.31[deg]
[21-01-21 00:48] [INFO] - [Batch-31/Epoch-531] running camera pose loss: -0.339, camera pose error: 0.39[m], 0.55[deg]
[21-01-21 00:48] [INFO] - [Batch-36/Epoch-531] running camera pose loss: -0.340, camera pose error: 0.41[m], 0.33[deg]
[21-01-21 00:48] [INFO] - [Batch-41/Epoch-531] running camera pose loss: -0.342, camera pose error: 0.46[m], 0.45[deg]
[21-01-21 00:48] [INFO] - [Batch-1/Epoch-532] running camera pose loss: -0.457, camera pose error: 0.28[m], 0.36[deg]
[21-01-21 00:48] [INFO] - [Batch-6/Epoch-532] running camera pose loss: -0.360, camera pose error: 0.35[m], 0.44[deg]
[21-01-21 00:48] [INFO] - [Batch-11/Epoch-532] running camera pose loss: -0.371, camera pose error: 0.32[m], 0.46[deg]
[21-01-21 00:48] [INFO] - [Batch-16/Epoch-532] running camera pose loss: -0.345, camera pose error: 0.33[m], 0.37[deg]
[21-01-21 00:48] [INFO] - [Batch-21/Epoch-532] running camera pose loss: -0.346, camera pose error: 0.34[m], 0.33[deg]
[21-01-21 00:48] [INFO] - [Batch-26/Epoch-532] running camera pose loss: -0.344, camera pose error: 0.30[m], 0.42[deg]
[21-01-21 00:48] [INFO] - [Batch-31/Epoch-532] running camera pose loss: -0.345, camera pose error: 0.35[m], 0.34[deg]
[21-01-21 00:48] [INFO] - [Batch-36/Epoch-532] running camera pose loss: -0.346, camera pose error: 0.44[m], 0.46[deg]
[21-01-21 00:48] [INFO] - [Batch-41/Epoch-532] running camera pose loss: -0.354, camera pose error: 0.26[m], 0.34[deg]
[21-01-21 00:48] [INFO] - [Batch-1/Epoch-533] running camera pose loss: -0.508, camera pose error: 0.26[m], 0.34[deg]
[21-01-21 00:48] [INFO] - [Batch-6/Epoch-533] running camera pose loss: -0.344, camera pose error: 0.32[m], 0.43[deg]
[21-01-21 00:48] [INFO] - [Batch-11/Epoch-533] running camera pose loss: -0.319, camera pose error: 0.41[m], 0.42[deg]
[21-01-21 00:48] [INFO] - [Batch-16/Epoch-533] running camera pose loss: -0.326, camera pose error: 0.30[m], 0.47[deg]
[21-01-21 00:48] [INFO] - [Batch-21/Epoch-533] running camera pose loss: -0.328, camera pose error: 0.38[m], 0.44[deg]
[21-01-21 00:48] [INFO] - [Batch-26/Epoch-533] running camera pose loss: -0.331, camera pose error: 0.34[m], 0.47[deg]
[21-01-21 00:48] [INFO] - [Batch-31/Epoch-533] running camera pose loss: -0.324, camera pose error: 0.54[m], 0.35[deg]
[21-01-21 00:48] [INFO] - [Batch-36/Epoch-533] running camera pose loss: -0.325, camera pose error: 0.36[m], 0.88[deg]
[21-01-21 00:48] [INFO] - [Batch-41/Epoch-533] running camera pose loss: -0.332, camera pose error: 0.28[m], 0.38[deg]
[21-01-21 00:48] [INFO] - [Batch-1/Epoch-534] running camera pose loss: -0.434, camera pose error: 0.28[m], 0.41[deg]
