[21-01-21 16:50] [INFO] - Start transposenet with train
[21-01-21 16:50] [INFO] - Experiment details: kings_subscene_1
[21-01-21 16:50] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[21-01-21 16:50] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_1.csv
[21-01-21 16:50] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[21-01-21 16:50] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 195.788, camera pose error: 30.55[m], 161.47[deg]
[21-01-21 18:00] [INFO] - [Batch-46/Epoch-549] running camera pose loss: -0.579, camera pose error: 0.18[m], 0.41[deg]
[21-01-21 18:00] [INFO] - [Batch-1/Epoch-550] running camera pose loss: -0.394, camera pose error: 0.26[m], 0.75[deg]
[21-01-21 18:00] [INFO] - [Batch-6/Epoch-550] running camera pose loss: -0.533, camera pose error: 0.24[m], 0.52[deg]
[21-01-21 18:00] [INFO] - [Batch-11/Epoch-550] running camera pose loss: -0.564, camera pose error: 0.25[m], 0.51[deg]
[21-01-21 18:00] [INFO] - [Batch-16/Epoch-550] running camera pose loss: -0.561, camera pose error: 0.26[m], 0.45[deg]
[21-01-21 18:00] [INFO] - [Batch-21/Epoch-550] running camera pose loss: -0.557, camera pose error: 0.27[m], 0.54[deg]
[21-01-21 18:00] [INFO] - [Batch-26/Epoch-550] running camera pose loss: -0.575, camera pose error: 0.17[m], 0.30[deg]
[21-01-21 18:00] [INFO] - [Batch-31/Epoch-550] running camera pose loss: -0.582, camera pose error: 0.20[m], 0.42[deg]
[21-01-21 18:00] [INFO] - [Batch-36/Epoch-550] running camera pose loss: -0.583, camera pose error: 0.18[m], 0.36[deg]
[21-01-21 18:00] [INFO] - [Batch-41/Epoch-550] running camera pose loss: -0.579, camera pose error: 0.27[m], 0.54[deg]
[21-01-21 18:00] [INFO] - [Batch-46/Epoch-550] running camera pose loss: -0.580, camera pose error: 0.23[m], 0.25[deg]
[21-01-21 18:00] [INFO] - [Batch-1/Epoch-551] running camera pose loss: -0.698, camera pose error: 0.16[m], 0.29[deg]
[21-01-21 18:00] [INFO] - [Batch-6/Epoch-551] running camera pose loss: -0.633, camera pose error: 0.16[m], 0.29[deg]
[21-01-21 18:00] [INFO] - [Batch-11/Epoch-551] running camera pose loss: -0.596, camera pose error: 0.23[m], 0.24[deg]
[21-01-21 18:00] [INFO] - [Batch-16/Epoch-551] running camera pose loss: -0.591, camera pose error: 0.17[m], 0.31[deg]
[21-01-21 18:00] [INFO] - [Batch-21/Epoch-551] running camera pose loss: -0.594, camera pose error: 0.16[m], 0.40[deg]
[21-01-21 18:00] [INFO] - [Batch-26/Epoch-551] running camera pose loss: -0.599, camera pose error: 0.16[m], 0.33[deg]
[21-01-21 18:00] [INFO] - [Batch-31/Epoch-551] running camera pose loss: -0.591, camera pose error: 0.18[m], 0.46[deg]
[21-01-21 18:00] [INFO] - [Batch-36/Epoch-551] running camera pose loss: -0.587, camera pose error: 0.15[m], 0.45[deg]
[21-01-21 18:00] [INFO] - [Batch-41/Epoch-551] running camera pose loss: -0.581, camera pose error: 0.28[m], 0.53[deg]
[21-01-21 18:00] [INFO] - [Batch-46/Epoch-551] running camera pose loss: -0.583, camera pose error: 0.20[m], 0.61[deg]
[21-01-21 18:00] [INFO] - [Batch-1/Epoch-552] running camera pose loss: -0.649, camera pose error: 0.19[m], 0.33[deg]
[21-01-21 18:00] [INFO] - [Batch-6/Epoch-552] running camera pose loss: -0.627, camera pose error: 0.19[m], 0.46[deg]
[21-01-21 18:00] [INFO] - [Batch-11/Epoch-552] running camera pose loss: -0.595, camera pose error: 0.28[m], 0.50[deg]
[21-01-21 18:00] [INFO] - [Batch-16/Epoch-552] running camera pose loss: -0.602, camera pose error: 0.20[m], 0.46[deg]
[21-01-21 18:00] [INFO] - [Batch-21/Epoch-552] running camera pose loss: -0.595, camera pose error: 0.20[m], 0.49[deg]
[21-01-21 18:00] [INFO] - [Batch-26/Epoch-552] running camera pose loss: -0.595, camera pose error: 0.18[m], 0.41[deg]
[21-01-21 18:00] [INFO] - [Batch-31/Epoch-552] running camera pose loss: -0.596, camera pose error: 0.24[m], 0.45[deg]
[21-01-21 18:00] [INFO] - [Batch-36/Epoch-552] running camera pose loss: -0.597, camera pose error: 0.19[m], 0.33[deg]
[21-01-21 18:00] [INFO] - [Batch-41/Epoch-552] running camera pose loss: -0.592, camera pose error: 0.15[m], 0.49[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-552] running camera pose loss: -0.590, camera pose error: 0.20[m], 0.34[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-553] running camera pose loss: -0.617, camera pose error: 0.17[m], 0.49[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-553] running camera pose loss: -0.595, camera pose error: 0.20[m], 0.57[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-553] running camera pose loss: -0.597, camera pose error: 0.13[m], 0.39[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-553] running camera pose loss: -0.597, camera pose error: 0.16[m], 0.29[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-553] running camera pose loss: -0.607, camera pose error: 0.16[m], 0.37[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-553] running camera pose loss: -0.612, camera pose error: 0.14[m], 0.43[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-553] running camera pose loss: -0.608, camera pose error: 0.19[m], 0.50[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-553] running camera pose loss: -0.606, camera pose error: 0.20[m], 0.40[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-553] running camera pose loss: -0.608, camera pose error: 0.16[m], 0.43[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-553] running camera pose loss: -0.603, camera pose error: 0.24[m], 0.45[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-554] running camera pose loss: -0.527, camera pose error: 0.26[m], 0.41[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-554] running camera pose loss: -0.554, camera pose error: 0.23[m], 0.35[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-554] running camera pose loss: -0.585, camera pose error: 0.15[m], 0.46[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-554] running camera pose loss: -0.591, camera pose error: 0.22[m], 0.38[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-554] running camera pose loss: -0.588, camera pose error: 0.20[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-554] running camera pose loss: -0.592, camera pose error: 0.15[m], 0.55[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-554] running camera pose loss: -0.589, camera pose error: 0.21[m], 0.47[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-554] running camera pose loss: -0.592, camera pose error: 0.16[m], 0.45[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-554] running camera pose loss: -0.590, camera pose error: 0.18[m], 0.43[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-554] running camera pose loss: -0.592, camera pose error: 0.13[m], 0.35[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-555] running camera pose loss: -0.588, camera pose error: 0.20[m], 0.45[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-555] running camera pose loss: -0.567, camera pose error: 0.24[m], 0.43[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-555] running camera pose loss: -0.592, camera pose error: 0.22[m], 0.44[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-555] running camera pose loss: -0.583, camera pose error: 0.27[m], 0.51[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-555] running camera pose loss: -0.581, camera pose error: 0.33[m], 0.44[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-555] running camera pose loss: -0.584, camera pose error: 0.15[m], 0.34[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-555] running camera pose loss: -0.580, camera pose error: 0.19[m], 0.53[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-555] running camera pose loss: -0.585, camera pose error: 0.24[m], 0.48[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-555] running camera pose loss: -0.584, camera pose error: 0.23[m], 0.58[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-555] running camera pose loss: -0.590, camera pose error: 0.18[m], 0.66[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-556] running camera pose loss: -0.697, camera pose error: 0.17[m], 0.27[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-556] running camera pose loss: -0.585, camera pose error: 0.20[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-556] running camera pose loss: -0.612, camera pose error: 0.19[m], 0.40[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-556] running camera pose loss: -0.598, camera pose error: 0.19[m], 0.60[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-556] running camera pose loss: -0.593, camera pose error: 0.12[m], 0.51[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-556] running camera pose loss: -0.581, camera pose error: 0.18[m], 0.64[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-556] running camera pose loss: -0.579, camera pose error: 0.22[m], 0.36[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-556] running camera pose loss: -0.580, camera pose error: 0.19[m], 0.57[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-556] running camera pose loss: -0.579, camera pose error: 0.28[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-556] running camera pose loss: -0.582, camera pose error: 0.21[m], 0.34[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-557] running camera pose loss: -0.588, camera pose error: 0.24[m], 0.32[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-557] running camera pose loss: -0.585, camera pose error: 0.23[m], 0.48[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-557] running camera pose loss: -0.616, camera pose error: 0.16[m], 0.46[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-557] running camera pose loss: -0.582, camera pose error: 0.21[m], 0.70[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-557] running camera pose loss: -0.593, camera pose error: 0.15[m], 0.41[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-557] running camera pose loss: -0.593, camera pose error: 0.22[m], 0.37[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-557] running camera pose loss: -0.592, camera pose error: 0.18[m], 0.39[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-557] running camera pose loss: -0.596, camera pose error: 0.20[m], 0.45[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-557] running camera pose loss: -0.596, camera pose error: 0.18[m], 0.47[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-557] running camera pose loss: -0.598, camera pose error: 0.13[m], 0.47[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-558] running camera pose loss: -0.569, camera pose error: 0.19[m], 0.54[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-558] running camera pose loss: -0.572, camera pose error: 0.20[m], 0.31[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-558] running camera pose loss: -0.590, camera pose error: 0.14[m], 0.32[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-558] running camera pose loss: -0.588, camera pose error: 0.20[m], 0.27[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-558] running camera pose loss: -0.584, camera pose error: 0.23[m], 0.41[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-558] running camera pose loss: -0.576, camera pose error: 0.26[m], 0.40[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-558] running camera pose loss: -0.585, camera pose error: 0.14[m], 0.55[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-558] running camera pose loss: -0.579, camera pose error: 0.24[m], 0.41[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-558] running camera pose loss: -0.586, camera pose error: 0.13[m], 0.34[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-558] running camera pose loss: -0.585, camera pose error: 0.18[m], 0.37[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-559] running camera pose loss: -0.575, camera pose error: 0.22[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-559] running camera pose loss: -0.584, camera pose error: 0.18[m], 0.47[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-559] running camera pose loss: -0.609, camera pose error: 0.15[m], 0.44[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-559] running camera pose loss: -0.624, camera pose error: 0.14[m], 0.27[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-559] running camera pose loss: -0.615, camera pose error: 0.16[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-559] running camera pose loss: -0.603, camera pose error: 0.22[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-559] running camera pose loss: -0.592, camera pose error: 0.19[m], 0.42[deg]
[21-01-21 18:01] [INFO] - [Batch-36/Epoch-559] running camera pose loss: -0.583, camera pose error: 0.30[m], 0.41[deg]
[21-01-21 18:01] [INFO] - [Batch-41/Epoch-559] running camera pose loss: -0.585, camera pose error: 0.20[m], 0.58[deg]
[21-01-21 18:01] [INFO] - [Batch-46/Epoch-559] running camera pose loss: -0.586, camera pose error: 0.17[m], 0.30[deg]
[21-01-21 18:01] [INFO] - [Batch-1/Epoch-560] running camera pose loss: -0.518, camera pose error: 0.28[m], 0.36[deg]
[21-01-21 18:01] [INFO] - [Batch-6/Epoch-560] running camera pose loss: -0.566, camera pose error: 0.19[m], 0.60[deg]
[21-01-21 18:01] [INFO] - [Batch-11/Epoch-560] running camera pose loss: -0.563, camera pose error: 0.20[m], 0.30[deg]
[21-01-21 18:01] [INFO] - [Batch-16/Epoch-560] running camera pose loss: -0.583, camera pose error: 0.14[m], 0.46[deg]
[21-01-21 18:01] [INFO] - [Batch-21/Epoch-560] running camera pose loss: -0.580, camera pose error: 0.20[m], 0.55[deg]
[21-01-21 18:01] [INFO] - [Batch-26/Epoch-560] running camera pose loss: -0.578, camera pose error: 0.23[m], 0.50[deg]
[21-01-21 18:01] [INFO] - [Batch-31/Epoch-560] running camera pose loss: -0.586, camera pose error: 0.17[m], 0.33[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-560] running camera pose loss: -0.588, camera pose error: 0.21[m], 0.38[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-560] running camera pose loss: -0.588, camera pose error: 0.26[m], 0.49[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-560] running camera pose loss: -0.588, camera pose error: 0.13[m], 0.44[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-561] running camera pose loss: -0.652, camera pose error: 0.15[m], 0.45[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-561] running camera pose loss: -0.622, camera pose error: 0.24[m], 0.41[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-561] running camera pose loss: -0.636, camera pose error: 0.13[m], 0.26[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-561] running camera pose loss: -0.629, camera pose error: 0.17[m], 0.58[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-561] running camera pose loss: -0.611, camera pose error: 0.24[m], 0.51[deg]
[21-01-21 18:02] [INFO] - [Batch-26/Epoch-561] running camera pose loss: -0.605, camera pose error: 0.26[m], 0.54[deg]
[21-01-21 18:02] [INFO] - [Batch-31/Epoch-561] running camera pose loss: -0.600, camera pose error: 0.23[m], 0.44[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-561] running camera pose loss: -0.598, camera pose error: 0.19[m], 0.54[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-561] running camera pose loss: -0.595, camera pose error: 0.19[m], 0.50[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-561] running camera pose loss: -0.599, camera pose error: 0.17[m], 0.33[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-562] running camera pose loss: -0.586, camera pose error: 0.20[m], 0.44[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-562] running camera pose loss: -0.595, camera pose error: 0.26[m], 0.36[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-562] running camera pose loss: -0.599, camera pose error: 0.24[m], 0.44[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-562] running camera pose loss: -0.602, camera pose error: 0.18[m], 0.27[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-562] running camera pose loss: -0.598, camera pose error: 0.22[m], 0.51[deg]
[21-01-21 18:02] [INFO] - [Batch-26/Epoch-562] running camera pose loss: -0.607, camera pose error: 0.13[m], 0.37[deg]
[21-01-21 18:02] [INFO] - [Batch-31/Epoch-562] running camera pose loss: -0.604, camera pose error: 0.21[m], 0.58[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-562] running camera pose loss: -0.601, camera pose error: 0.21[m], 0.52[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-562] running camera pose loss: -0.606, camera pose error: 0.21[m], 0.39[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-562] running camera pose loss: -0.604, camera pose error: 0.22[m], 0.43[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-563] running camera pose loss: -0.628, camera pose error: 0.18[m], 0.43[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-563] running camera pose loss: -0.627, camera pose error: 0.20[m], 0.33[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-563] running camera pose loss: -0.615, camera pose error: 0.22[m], 0.37[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-563] running camera pose loss: -0.595, camera pose error: 0.20[m], 0.39[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-563] running camera pose loss: -0.592, camera pose error: 0.17[m], 0.34[deg]
[21-01-21 18:02] [INFO] - [Batch-26/Epoch-563] running camera pose loss: -0.582, camera pose error: 0.22[m], 0.47[deg]
[21-01-21 18:02] [INFO] - [Batch-31/Epoch-563] running camera pose loss: -0.591, camera pose error: 0.21[m], 0.39[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-563] running camera pose loss: -0.588, camera pose error: 0.19[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-563] running camera pose loss: -0.590, camera pose error: 0.14[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-563] running camera pose loss: -0.590, camera pose error: 0.20[m], 0.46[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-564] running camera pose loss: -0.570, camera pose error: 0.23[m], 0.40[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-564] running camera pose loss: -0.615, camera pose error: 0.17[m], 0.36[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-564] running camera pose loss: -0.588, camera pose error: 0.21[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-564] running camera pose loss: -0.580, camera pose error: 0.17[m], 0.40[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-564] running camera pose loss: -0.570, camera pose error: 0.26[m], 0.30[deg]
[21-01-21 18:02] [INFO] - [Batch-26/Epoch-564] running camera pose loss: -0.580, camera pose error: 0.18[m], 0.35[deg]
[21-01-21 18:02] [INFO] - [Batch-31/Epoch-564] running camera pose loss: -0.586, camera pose error: 0.22[m], 0.36[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-564] running camera pose loss: -0.587, camera pose error: 0.22[m], 0.65[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-564] running camera pose loss: -0.589, camera pose error: 0.21[m], 0.53[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-564] running camera pose loss: -0.589, camera pose error: 0.26[m], 0.40[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-565] running camera pose loss: -0.570, camera pose error: 0.24[m], 0.34[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-565] running camera pose loss: -0.528, camera pose error: 0.21[m], 0.87[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-565] running camera pose loss: -0.580, camera pose error: 0.15[m], 0.33[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-565] running camera pose loss: -0.580, camera pose error: 0.18[m], 0.58[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-565] running camera pose loss: -0.589, camera pose error: 0.19[m], 0.54[deg]
[21-01-21 18:02] [INFO] - [Batch-26/Epoch-565] running camera pose loss: -0.597, camera pose error: 0.22[m], 0.41[deg]
[21-01-21 18:02] [INFO] - [Batch-31/Epoch-565] running camera pose loss: -0.600, camera pose error: 0.18[m], 0.37[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-565] running camera pose loss: -0.602, camera pose error: 0.19[m], 0.36[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-565] running camera pose loss: -0.604, camera pose error: 0.15[m], 0.50[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-565] running camera pose loss: -0.600, camera pose error: 0.22[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-566] running camera pose loss: -0.628, camera pose error: 0.16[m], 0.49[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-566] running camera pose loss: -0.582, camera pose error: 0.19[m], 0.30[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-566] running camera pose loss: -0.604, camera pose error: 0.17[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-566] running camera pose loss: -0.604, camera pose error: 0.25[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-566] running camera pose loss: -0.593, camera pose error: 0.18[m], 0.43[deg]
[21-01-21 18:02] [INFO] - [Batch-26/Epoch-566] running camera pose loss: -0.585, camera pose error: 0.21[m], 0.46[deg]
[21-01-21 18:02] [INFO] - [Batch-31/Epoch-566] running camera pose loss: -0.582, camera pose error: 0.16[m], 0.50[deg]
[21-01-21 18:02] [INFO] - [Batch-36/Epoch-566] running camera pose loss: -0.587, camera pose error: 0.22[m], 0.35[deg]
[21-01-21 18:02] [INFO] - [Batch-41/Epoch-566] running camera pose loss: -0.588, camera pose error: 0.18[m], 0.42[deg]
[21-01-21 18:02] [INFO] - [Batch-46/Epoch-566] running camera pose loss: -0.585, camera pose error: 0.29[m], 0.43[deg]
[21-01-21 18:02] [INFO] - [Batch-1/Epoch-567] running camera pose loss: -0.487, camera pose error: 0.27[m], 0.46[deg]
[21-01-21 18:02] [INFO] - [Batch-6/Epoch-567] running camera pose loss: -0.589, camera pose error: 0.20[m], 0.31[deg]
[21-01-21 18:02] [INFO] - [Batch-11/Epoch-567] running camera pose loss: -0.565, camera pose error: 0.22[m], 0.43[deg]
[21-01-21 18:02] [INFO] - [Batch-16/Epoch-567] running camera pose loss: -0.571, camera pose error: 0.21[m], 0.46[deg]
[21-01-21 18:02] [INFO] - [Batch-21/Epoch-567] running camera pose loss: -0.576, camera pose error: 0.22[m], 0.40[deg]
